ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,t_ms,p1_label,p1_crash,p2_label,p2_crash
0.0068,0.4953,9.5288,2.8471,0.7779,1.908,0.0327,0.4166,9.5662,2006,0,0.15370659276867144,0.0,0.030337556950876084
0.0564,-0.3426,9.9696,2.9785,1.0114,-1.8995,-0.064,-0.3637,9.9638,2007,0,0.15370659276867144,0.0,0.028075494091203662
0.0278,-0.0115,9.9235,-1.6026,-5.411,-2.6547,0.0851,-0.0278,9.8516,2008,0,0.15370659276867144,0.0,0.010641310896686438
0.197,0.2385,10.1143,-1.9667,-5.9778,0.9514,0.2241,0.2225,10.0438,2009,0,0.15370659276867144,0.0,0.010365541169611747
-0.2847,0.1727,9.4906,1.4149,2.2429,2.8071,-0.3167,0.1098,9.4909,2010,0,0.15370659276867144,0.0,0.010641310896686438
0.2381,-0.0709,10.2553,-2.4402,-3.779,-0.7795,0.222,-0.0563,10.1921,2011,0,0.15031407515459472,0.0,0.010520180344869479
0.6998,0.0554,9.9193,-3.6689,0.4059,-4.4463,0.7117,0.0472,9.9679,2012,0,0.15557955017382005,0.0,0.030713713131323307
-0.1822,0.2158,10.1573,-1.1302,-0.8457,-0.263,-0.1462,0.2726,10.1999,2013,0,0.15262407051682947,0.0,0.04043387249387311
-0.0229,0.0358,9.4849,1.1241,5.3396,1.0458,-0.0353,0.1124,9.4708,2014,0,0.15370659276867144,0.0,0.030713713131323307
-0.2092,-0.5446,9.8504,0.9932,-2.5013,1.5484,-0.2184,-0.561,9.8319,2015,0,0.15360476376730087,0.0,0.020713713131323308
0.05,-0.0571,9.5869,0.3181,-1.6571,0.7429,0.0628,-0.0668,9.5483,2016,0,0.15370659276867144,0.0,0.020433872493873108
-0.3692,0.0259,9.681,2.5715,0.4671,-5.3656,-0.4862,0.0085,9.6671,2017,0,0.15370659276867144,0.0,0.020713713131323308
0.254,0.3962,9.828,0.5926,6.6317,-4.6222,0.1356,0.4628,9.8118,2018,0,0.15370659276867144,0.0,0.020473713131323307
0.1065,0.421,9.9451,-3.5666,-2.903,0.6469,0.0552,0.3629,9.9948,2019,0,0.15370659276867144,0.0,0.02069349335110353
0.3392,-0.213,9.8791,4.2019,6.0083,-1.3791,0.3642,-0.3094,9.8458,2020,0,0.15370659276867144,0.0,0.030861091116466656
0.2007,0.6258,9.595,-1.9785,2.6115,-0.4811,0.1796,0.74,9.5336,2021,0,0.14109240495990963,0.0,0.016155215343113503
-0.3378,-0.0444,10.0005,0.2964,1.2302,2.3492,-0.313,-0.1035,10.0194,2022,0,0.15370659276867144,0.0,0.0017773585630220872
-0.0003,-0.3003,9.578,0.97,1.1279,-6.4364,0.024,-0.2609,9.6003,2023,0,0.15370659276867144,0.0,0.006164710341678214
0.3187,-0.0334,9.5483,2.3342,-1.453,-2.1148,0.3364,-0.1072,9.5358,2024,0,0.15370659276867144,0.0,0.011451658030860542
0.0067,0.1562,9.9596,-1.3066,4.1722,-4.7583,0.0581,0.118,9.9497,2025,0,0.15370659276867144,0.0,0.02031561036452489
0.2194,-0.1777,9.3929,-3.8882,1.116,5.9131,0.2032,-0.1604,9.4131,2026,0,0.15024806891845416,0.0,0.01043387249387311
0.0569,-0.0737,10.0715,-0.2349,0.9806,2.3331,0.0358,0.0083,10.0646,2027,0,0.15370659276867144,0.0,0.010473713131323307
0.0845,0.4976,10.0125,2.2437,-0.6445,-2.8632,0.0877,0.3668,9.9507,2028,0,0.15370659276867144,0.0,0.011066996183600573
-0.2355,0.2035,9.7376,-3.6177,-4.0291,-2.932,-0.146,0.2109,9.7904,2029,0,0.15370659276867144,0.0,0.011984523929486528
0.1928,0.0138,9.8853,-3.5584,2.9049,-1.6263,0.2073,-0.0267,9.8171,2030,0,0.15370659276867144,0.0,0.011505908342175289
0.0021,0.0163,10.1544,-1.352,-0.1422,5.5453,0.0313,0.0336,10.134,2031,0,0.15370659276867144,0.0,0.0004338724938731092
-0.2137,0.1591,9.798,6.5369,-1.3801,2.7176,-0.207,0.2126,9.8694,2032,0,0.1528511125999369,0.0,0.00027923331861537723
-0.3164,0.1263,9.8718,4.7873,3.1032,-3.1312,-0.2533,0.1262,9.8918,2033,0,0.15370659276867144,0.0,0.00015810276679841895
0.2794,0.075,9.9353,-2.6293,-0.7484,-0.2698,0.3742,0.0962,9.9833,2034,0,0.15370659276867144,0.0,0.00031907395606557644
0.3032,0.5379,9.8352,-0.7727,-1.1753,-8.062,0.2489,0.5766,9.8825,2035,0,0.1509728896712685,0.0,0.010188698119384528
-0.4051,0.022,9.9545,-0.5701,-0.9394,1.8249,-0.4482,-0.0819,10.0194,2036,0,0.15370659276867144,0.0,0.010188698119384528
-0.572,-0.1557,9.635,6.1974,0.1317,0.0045,-0.5258,-0.1317,9.6267,2037,0,0.15370659276867144,0.0,0.010188698119384528
-0.2036,-0.4502,9.8558,0.5583,-3.5498,2.2962,-0.223,-0.4343,9.8955,2038,0,0.15370659276867144,0.0,0.01145830348105802
-0.5424,-0.4077,9.8293,-2.8555,-2.5953,-0.5569,-0.4961,-0.4007,9.8324,2039,0,0.15370659276867144,0.0,0.0149017504302022
-0.079,-0.2764,9.5655,6.2653,-3.6979,2.7759,0.0254,-0.2681,9.6067,2040,0,0.15370659276867144,0.0,0.015178597109283517
-0.4352,0.0554,9.7976,3.7237,-1.1209,-0.7639,-0.3407,0.0367,9.7889,2041,0,0.15370659276867144,0.0,0.014734152664839071
-0.3549,-0.3946,9.6601,2.0408,-1.8043,0.3082,-0.4598,-0.4041,9.7242,2042,0,0.15370659276867144,0.0,0.014666585097271504
0.0516,-0.226,9.9311,-1.9197,-0.3145,2.3689,0.0123,-0.1998,9.8902,2043,0,0.15370659276867144,0.0,0.014666585097271504
-0.0953,0.1233,9.6839,-0.1855,-2.5645,5.5341,-0.1743,0.078,9.7846,2044,0,0.15370659276867144,0.0,0.01748663101604278
0.4846,-0.0848,9.8205,6.1491,-1.2502,2.1434,0.4226,-0.0911,9.7792,2045,0,0.15370659276867144,0.0,0.01843399943709541
-0.446,0.0889,9.7282,-1.062,1.4197,0.4816,-0.4964,0.08,9.6989,2046,0,0.15370659276867144,0.0,0.017721796348973477
0.1038,0.0235,9.9299,-4.8329,0.6278,0.9518,0.0024,0.0373,10.0296,2047,0,0.15370659276867144,0.0,0.017721796348973477
-0.5615,0.4552,9.9505,3.9716,0.1446,-1.9632,-0.6014,0.4186,9.8813,2048,0,0.15370659276867144,0.0,0.01765422878140591
-0.0299,-0.4335,9.7807,1.5738,-0.4573,-0.9319,-0.0301,-0.466,9.8216,2049,0,0.15370659276867144,0.0,0.01038842203791154
0.5618,0.1851,9.5533,1.2884,8.2437,-3.5251,0.5441,0.1477,9.5062,2050,0,0.15112478570132157,0.0,0.010320854470343971
0.0427,0.0847,9.7201,1.3298,-1.3994,-1.5901,0.0214,0.0806,9.7024,2051,0,0.15370659276867144,0.0,0.010441985022160932
-0.4136,0.1508,9.9137,1.994,-0.5121,-2.5287,-0.4113,0.0994,9.8449,2052,0,0.15370659276867144,0.0,0.011479720871217536
0.0712,-0.5798,9.785,-3.2896,-2.4623,-1.1148,0.0271,-0.6292,9.7117,2053,0,0.15048253896480462,0.0,0.011547288438785103
0.1339,0.4397,9.9217,3.3868,-2.65,-1.2728,0.1819,0.4379,9.9357,2054,0,0.15370659276867144,0.0,0.010596624197418662
0.1533,0.3839,9.5206,-2.2982,-1.5142,1.7518,0.1357,0.375,9.486,2055,0,0.15370659276867144,0.0,0.010596624197418662
0.3997,-0.3081,9.5637,-3.7735,0.5645,2.0627,0.4024,-0.2923,9.5839,2056,0,0.15370659276867144,0.0,0.010441985022160932
0.1239,-0.1384,9.7042,-2.2322,2.9025,-2.3454,0.0611,-0.0855,9.6603,2057,0,0.15370659276867144,0.0,0.010441985022160932
0.0056,0.0269,9.8751,4.1258,3.8156,-2.6444,-0.062,0.0095,9.7902,2058,0,0.15370659276867144,0.0,0.012912123105854408
0.2195,-0.0227,9.7925,4.881,0.6658,-1.2513,0.1908,0.0392,9.7829,2059,0,0.15370659276867144,0.0,0.011312123105854405
0.2052,-0.088,9.7889,2.5999,3.0382,1.2163,0.2391,-0.009,9.8319,2060,0,0.15370659276867144,0.0,0.012936219491396577
0.0999,0.3976,10.1138,0.8975,-1.1579,-0.028,0.0411,0.3953,10.0956,2061,0,0.15370659276867144,0.0,0.03309085866665431
-0.6478,0.0495,9.9703,1.1106,-4.4072,-0.0621,-0.5969,0.0971,9.9556,2062,0,0.1537691488359536,0.0,0.054693880802118615
-0.1454,0.1178,10.0787,1.9837,0.3584,-2.5183,-0.2219,0.0809,10.1138,2063,0,0.15370659276867144,0.0,0.03309388080211862
0.097,-0.1092,9.9622,-2.9821,1.0196,2.4335,0.0696,-0.1205,9.9591,2064,0,0.15370659276867144,0.0,0.042482357889661676
-0.27,0.0295,10.2485,-0.3916,1.8047,-4.8553,-0.2159,-0.0072,10.3081,2065,0,0.14135330637624682,0.0,0.03912615434477888
0.0494,-0.1005,9.2507,1.4835,-0.7869,-1.0261,0.1463,-0.1597,9.192,2066,0,0.10244275661739458,0.0,0.06674872238844948
0.1739,0.0378,9.7607,2.1564,1.2402,0.3883,0.1861,0.0598,9.8282,2067,0,0.15370659276867144,0.0,0.043521281657473515
-0.4875,-0.3232,10.1259,4.6876,-2.9663,-2.6785,-0.4532,-0.366,10.1655,2068,0,0.15370659276867144,0.0,0.04235478299451009
-0.73,-0.2208,10.2236,-0.4457,0.393,-1.8,-0.7043,-0.2491,10.1855,2069,0,0.15471711399631805,0.0,0.0430419415006642
-0.1591,0.2021,9.8539,0.7365,1.593,1.5965,-0.1153,0.2114,9.8504,2070,0,0.15370659276867144,0.0,0.03266107790690094
0.4622,-0.6464,9.85,2.0868,2.6424,2.198,0.4357,-0.7487,9.9102,2071,0,0.1475416077759359,0.0,0.023481973429289003
-0.0419,0.105,9.9281,9.312,-0.8828,2.2692,-0.0733,0.192,9.9619,2072,0,0.11944129004302184,0.0,0.04408890984547397
-0.119,-0.3372,9.739,0.034,-2.5937,-0.8043,-0.1037,-0.3548,9.7724,2073,0,0.15370659276867144,0.0,0.04108271789500957
-0.2832,0.0199,9.9698,-5.5726,-3.7828,4.6295,-0.2413,-0.0374,9.9243,2074,0,0.15370659276867144,0.0,0.04542446888723218
0.4542,0.0795,9.5533,3.0372,-1.3799,5.3309,0.5057,0.0597,9.5967,2075,0,0.15370659276867144,0.0,0.03187682961108137
-0.1152,-0.137,9.5997,3.3169,4.2898,1.5885,-0.1722,-0.0923,9.5662,2076,0,0.15370659276867144,0.0,0.05474234064712303
-0.1672,-0.0531,9.7244,0.7263,0.5434,0.1163,-0.1806,0.0036,9.6559,2077,0,0.15370659276867144,0.0,0.05474234064712303
0.0993,0.3594,9.6353,-3.1136,-0.1258,-0.2232,0.1901,0.3702,9.6493,2078,0,0.15370659276867144,0.0,0.05474234064712303
-0.1907,0.6473,9.7828,2.4407,4.7119,-2.3691,-0.194,0.6209,9.7916,2079,0,0.15318370441863025,0.0,0.05203372231606968
0.7363,-0.6603,10.0017,0.9754,2.4984,3.6238,0.7597,-0.6257,10.0349,2080,0,0.1571459515357315,0.0,0.020728066968001932
0.4277,0.4281,10.086,-2.6136,-4.5073,2.1052,0.47,0.3457,10.0452,2081,0,0.15370659276867144,0.0,0.01072806696800193
0.5211,-0.1165,9.7781,-0.0887,-3.336,0.5304,0.5844,-0.1007,9.8663,2082,0,0.152190671395924,0.0,0.01072806696800193
-0.1832,-0.1586,9.7246,-0.3104,3.2422,6.0342,-0.1496,-0.2416,9.7062,2083,0,0.15370659276867144,0.0,0.01072806696800193
0.0789,0.5623,9.7687,0.008,-3.7901,-1.6285,0.0532,0.6073,9.6729,2084,0,0.15318370441863025,0.0,0.010160971189267159
-0.2474,-0.3735,10.0799,3.2075,-1.7578,3.3974,-0.2106,-0.3688,9.965,2085,0,0.15370659276867144,0.0,0.010996479034023558
0.0873,0.3982,9.7892,-3.4815,0.5698,1.2895,0.0654,0.2968,9.7748,2086,0,0.15370659276867144,0.0,0.010996479034023558
-0.1488,-0.324,9.8547,-0.6675,0.8527,0.4813,-0.0829,-0.3223,9.98,2087,0,0.15370659276867144,0.0,0.010996479034023558
0.4129,0.2114,9.5955,-5.9143,-0.5468,0.3665,0.4218,0.1431,9.7121,2088,0,0.15370659276867144,0.0,0.0008355078447563996
0.0579,-0.1124,9.9845,-0.2294,1.7758,4.5235,0.0735,-0.1323,9.9958,2089,0,0.15370659276867144,0.0,0.0008956647333650577
-0.0489,-0.0845,9.6681,-1.9981,1.0018,2.1725,-0.0162,-0.0996,9.6064,2090,0,0.15370659276867144,0.0,0.011124236161936488
0.0585,-0.3646,9.7079,3.7398,1.5318,-2.3475,0.0463,-0.4369,9.6952,2091,0,0.15370659276867144,0.0,0.011124236161936488
-0.2124,0.1594,9.7707,-3.5957,-1.4862,1.7118,-0.2486,0.2116,9.7316,2092,0,0.15370659276867144,0.0,0.0008956647333650577
-0.9273,-0.1027,9.6269,-0.1918,1.9909,1.5421,-0.9327,-0.1706,9.6941,2093,0,0.1328630389658983,0.0,0.0009480689765207461
-0.2096,0.1577,9.8398,5.1552,1.6014,1.6049,-0.1284,0.0254,9.8431,2094,0,0.15370659276867144,0.0,0.0009480689765207461
0.0116,0.1298,10.0417,-5.1602,-4.7965,-2.1081,0.0209,0.1025,10.059,2095,0,0.15370659276867144,0.0,0.0009480689765207461
-0.0529,-0.1695,9.8081,0.8212,3.9465,0.9438,-0.0955,-0.1734,9.7885,2096,0,0.15370659276867144,0.0,0.0009480689765207461
0.1474,0.0698,9.777,-0.4104,-1.0581,-3.4749,0.1394,0.131,9.7746,2097,0,0.15370659276867144,0.0,0.0011766404050921747
0.0407,-0.466,9.9764,-1.3155,3.7747,2.3801,0.0323,-0.4396,9.9706,2098,0,0.15370659276867144,0.0,0.0009480689765207461
0.1161,-0.4168,9.9797,-0.3992,4.0888,-2.9427,0.1104,-0.372,9.9767,2099,0,0.15370659276867144,0.0,0.0009480689765207461
0.3667,0.2248,9.6064,-6.6077,-1.4942,0.2069,0.3998,0.1284,9.6172,2100,0,0.15370659276867144,0.0,0.001342708151778478
-0.15,0.2193,10.0589,0.0601,-1.4518,-0.5641,-0.0957,0.1814,10.0656,2101,0,0.15370659276867144,0.0,0.001188068976520746
0.1006,-0.2576,9.9534,-3.2186,-1.9262,2.9442,0.144,-0.2365,9.921,2102,0,0.15370659276867144,0.0,0.001342708151778478
-0.2133,0.2481,9.9759,-0.2725,-4.1893,2.8522,-0.2636,0.3155,9.97,2103,0,0.15370659276867144,0.0,0.01134270815177848
-0.114,0.0963,9.5805,-1.7883,-1.7651,-0.4515,-0.1041,0.0819,9.5869,2104,0,0.15370659276867144,0.0,0.0011751103864153494
-0.2289,-0.123,9.6511,2.4166,3.362,2.3561,-0.2955,-0.0922,9.6388,2105,0,0.15370659276867144,0.0,0.001342708151778478
-0.5234,0.5348,10.0264,-0.5961,-4.6351,-1.025,-0.449,0.5381,9.9976,2106,0,0.15355074445237718,0.0,0.01138254878922868
-0.0044,0.079,9.8275,1.0323,-1.9579,0.1534,0.0463,0.1254,9.8014,2107,0,0.15370659276867144,0.0,0.03138254878922868
0.8409,-0.0577,10.0861,4.2479,-4.5045,1.1894,0.769,-0.0713,10.1749,2108,0,0.15716129348342864,0.0,0.011060311848607817
0.0926,-0.1302,9.8502,-1.0582,0.006,6.0214,0.0761,-0.1708,9.842,2109,0,0.15370659276867144,0.0,0.011060311848607817
0.5345,-0.0591,9.6042,1.9983,-1.124,-4.8332,0.5432,0.0183,9.5813,2110,0,0.15370659276867144,0.0,0.021060311848607814
0.5064,-0.2591,9.9804,0.068,0.2254,2.4373,0.4973,-0.2324,10.0547,2111,0,0.15370659276867144,0.0,0.021060311848607814
0.6065,0.0362,9.6529,2.2279,4.9663,0.5441,0.5547,-0.005,9.5773,2112,0,0.15208732668341593,0.0,0.021060311848607814
-0.2373,0.2623,9.6217,-2.0174,-1.9045,0.1285,-0.303,0.2874,9.5694,2113,0,0.15370659276867144,0.0,0.0010204712111576174
0.2859,-0.09,10.3041,0.2009,0.2268,3.9893,0.2457,-0.0866,10.2799,2114,0,0.153465271014135,0.0,0.021617486136530754
0.3312,0.0913,10.292,3.103,5.0675,3.3169,0.2484,0.1188,10.3628,2115,0,0.10078437918667643,0.0,0.0010204712111576174
0.2055,0.5016,9.7682,-3.0393,-1.223,-1.1904,0.1733,0.4626,9.8934,2116,0,0.15370659276867144,0.0,0.050939181296790856
-0.1356,0.1379,10.1289,0.3144,-2.0593,-0.8649,-0.0817,0.1304,10.1033,2117,0,0.15370659276867144,0.0,0.050939181296790856
0.3077,0.1287,9.7022,3.3829,2.106,-1.3371,0.3483,0.0592,9.7107,2118,0,0.15370659276867144,0.0,0.050939181296790856
0.1177,0.0409,9.8087,-0.8186,3.4203,2.4683,0.1227,-0.0788,9.7271,2119,0,0.15370659276867144,0.0,0.02093918129679086
0.2014,0.3372,10.051,-1.3795,3.411,1.8897,0.1819,0.3375,9.9903,2120,0,0.15370659276867144,0.0,0.02093918129679086
-0.2846,0.1788,9.6653,2.8651,-3.2686,-3.0708,-0.2815,0.1404,9.7405,2121,0,0.15370659276867144,0.0,0.02097529002642927
0.4004,0.088,9.8148,-1.4597,-3.1367,-2.1476,0.3777,0.0211,9.7717,2122,0,0.15370659276867144,0.0,0.02517973447087371
0.3029,-0.0605,9.8317,-1.2054,-4.7587,0.449,0.3595,-0.0983,9.8652,2123,0,0.15370659276867144,0.0,0.03267973447087371
-0.1603,0.1338,9.1409,-1.4527,1.547,-3.1194,-0.2286,0.1124,9.1635,2124,0,0.09001260192968441,0.0,0.056176933398759045
0.2062,0.062,9.9953,0.5317,0.4849,1.8071,0.1543,0.1492,9.956,2125,0,0.15370659276867144,0.0,0.07617693339875904
0.6831,0.0862,9.7752,-2.8259,-2.8345,4.4092,0.7019,0.0592,9.7842,2126,0,0.15370651434729588,0.0,0.09597022571273785
-0.4909,-0.1173,10.0117,-0.9878,1.2134,-1.6109,-0.5017,-0.2047,10.0002,2127,0,0.15370659276867144,0.0,0.08688110970054491
-0.6341,0.3076,9.8115,7.9669,2.1209,-0.9329,-0.6433,0.3236,9.8359,2128,0,0.13741843200251666,0.0,0.02688110970054491
0.0501,-0.0297,9.884,-1.6129,-2.9664,1.8069,0.0778,0.0353,9.7789,2129,0,0.15370659276867144,0.0,0.01688110970054491
-0.103,-0.0556,10.0213,-1.0925,-0.2289,1.5806,-0.0829,-0.051,9.9432,2130,0,0.15370659276867144,0.0,0.04695979950871403
0.4399,0.2484,9.7087,-4.1353,0.5065,2.1294,0.4524,0.2464,9.7629,2131,0,0.15370659276867144,0.0,0.04695979950871403
0.5628,0.062,9.7591,-4.4609,-1.7293,3.9571,0.5718,0.0451,9.6962,2132,0,0.15361879978792273,0.0,0.06604891552090697
0.6374,0.2608,9.2895,-1.3077,2.8375,-6.3054,0.6621,0.2869,9.2605,2133,0,0.09908500430302183,0.0,0.010970225712737845
0.2211,-0.2503,9.7193,-0.274,-0.1811,-0.1634,0.2084,-0.2256,9.6785,2134,0,0.15370659276867144,0.0,0.0010489155209069687
0.2794,-0.4649,9.974,3.0798,-4.7209,-1.7347,0.3167,-0.4099,10.0152,2135,0,0.15370659276867144,0.0,0.0009702257127378446
-0.063,0.0251,9.6216,-0.1808,1.7511,-0.0666,-0.0082,-0.029,9.5772,2136,0,0.15370659276867144,0.0,0.0012556232069281701
-0.2775,-0.37,9.7837,5.3194,0.2393,1.9885,-0.3157,-0.2699,9.7663,2137,0,0.15370659276867144,0.0,0.0011751103864153494
0.2445,0.0351,10.0491,2.116,-1.7924,0.3697,0.2752,-0.0723,10.0202,2138,0,0.15370659276867144,0.0,0.0010489155209069687
-0.1158,0.0599,9.7768,-0.4807,-1.1878,-1.4164,-0.0852,0.0808,9.7352,2139,0,0.15370659276867144,0.0,0.0010489155209069687
-0.0454,0.4214,9.5856,4.0548,0.3458,3.5564,-0.0272,0.3322,9.6768,2140,0,0.15370659276867144,0.0,0.0010489155209069687
0.2184,-0.1671,9.7773,-0.735,2.4662,-3.1597,0.2463,-0.2008,9.6548,2141,0,0.15370659276867144,0.0,0.0010489155209069687
0.3468,0.4257,9.9178,3.3913,-9.1235,-5.103,0.3911,0.3975,9.9604,2142,0,0.14843464506915963,0.0,0.021733597771233407
0.3513,-0.2015,9.9387,-3.2515,0.2124,0.5137,0.4047,-0.2859,10.0297,2143,0,0.15370659276867144,0.0,0.05180683290726304
-0.1503,-0.1004,9.638,-2.6697,4.6395,2.3797,-0.1547,-0.0877,9.6039,2144,0,0.15370659276867144,0.0,0.04420197877728471
-0.2231,-0.1628,9.7792,-4.9545,-2.8699,-1.8289,-0.1065,-0.2531,9.7672,2145,0,0.15370659276867144,0.0,0.03488410701739385
-0.7287,-0.0586,9.8954,3.9896,-3.1725,-3.4315,-0.7726,0.0484,9.9205,2146,0,0.16452515180645388,0.0,0.03369382404081082
0.1292,-0.287,9.82,-0.2249,0.5023,1.1181,0.1832,-0.2326,9.8283,2147,0,0.15370659276867144,0.0,0.0354123536254097
-0.2561,-0.1144,9.6647,1.2661,-3.0582,-2.5845,-0.2275,-0.0917,9.6368,2148,0,0.15370659276867144,0.0,0.03875217658549176
-0.3797,0.0612,9.9127,-0.3208,-0.816,-2.1194,-0.3916,0.1676,9.9478,2149,0,0.15370659276867144,0.0,0.04799409897829401
-0.1311,-0.3846,10.1109,-1.3969,-4.6988,4.8119,-0.1348,-0.3314,10.1893,2150,0,0.1533321728497886,0.0,0.04206725132598319
0.4224,0.2747,9.5366,-3.7464,0.4581,2.3498,0.5361,0.283,9.5205,2151,0,0.15370659276867144,0.0,0.041716555818508076
-0.2192,-0.4967,9.3766,-6.0835,-0.3658,0.8482,-0.1625,-0.493,9.414,2152,0,0.14923197646551825,0.0,0.03298598432846009
-0.1676,-0.1296,9.9359,0.5673,5.464,2.2516,-0.2058,-0.1075,9.8446,2153,0,0.15370659276867144,0.0,0.03152399602436652
-0.2606,0.1646,10.0053,1.9291,1.0891,-2.0937,-0.3255,0.1808,10.0655,2154,0,0.15370659276867144,0.0,0.04616865852808344
-0.3153,0.0456,9.8559,-0.2212,-7.4053,-1.3031,-0.2381,0.1096,9.8322,2155,0,0.1532612726189763,0.0,0.042068616743961736
0.2653,-0.1043,9.5102,-2.4421,-1.0892,1.7178,0.275,-0.086,9.5822,2156,0,0.15370659276867144,0.0,0.0390552254786729
0.1133,-0.0372,10.1729,2.0475,3.2092,-1.5814,0.0857,-0.0349,10.1397,2157,0,0.15370659276867144,0.0,0.051575699887137186
-0.7948,-0.0284,10.0126,-6.9137,-2.423,1.1699,-0.7429,0.0139,10.0554,2158,0,0.16238250617157274,0.0,0.060865039988660025
0.2448,0.4299,9.7787,-1.4272,-2.5094,-0.7702,0.2357,0.5225,9.7205,2159,0,0.15370659276867144,0.0,0.0485411839548629
0.1954,-0.1291,10.0192,0.1394,-0.7867,-1.622,0.1776,-0.1436,10.0734,2160,0,0.15370659276867144,0.0,0.048743318945358896
0.088,0.0576,9.7124,4.2668,3.058,-1.4738,0.1477,0.0158,9.7225,2161,0,0.15370659276867144,0.0,0.05542366992453851
0.2625,-0.5223,9.5442,2.3929,1.1262,1.7338,0.2182,-0.5791,9.5539,2162,0,0.15360476376730087,0.0,0.030051453241255032
0.0234,0.1834,9.8226,0.9009,2.7941,-0.2199,0.0161,0.1388,9.8801,2163,0,0.15370659276867144,0.0,0.04667124587799682
-0.023,-0.3776,10.1348,-2.7816,0.8136,-2.2101,-0.0354,-0.3291,10.1356,2164,0,0.15370659276867144,0.0,0.041671245877996824
0.085,-0.0649,10.0563,2.5995,-0.7716,-3.8511,0.1472,0.0499,9.9947,2165,0,0.15370659276867144,0.0,0.07873336731873873
-0.3143,0.0735,10.3006,3.605,-1.9084,3.696,-0.34,0.1245,10.3043,2166,0,0.15059390825259147,0.0,0.04648912977100927
0.5624,0.3813,9.781,0.5091,-4.7936,5.4743,0.6005,0.3824,9.8122,2167,0,0.15488821094857297,0.0,0.047125191501113745
0.0318,0.0786,9.7683,-4.5614,1.3327,3.4371,-0.0088,0.2164,9.6943,2168,0,0.15370659276867144,0.0,0.047125191501113745
0.3897,-0.3374,9.5183,-1.4525,1.3277,0.8233,0.3336,-0.3819,9.5142,2169,0,0.15370659276867144,0.0,0.06641316618465805
0.2839,-0.2294,9.8052,-4.191,-2.3982,0.1171,0.2663,-0.237,9.8573,2170,0,0.15370659276867144,0.0,0.047125191501113745
-0.8201,0.0053,9.9069,-1.8309,-1.6802,-6.0446,-0.851,0.0238,9.9425,2171,0,0.15695436522464443,0.0,0.020636855562823336
-0.2655,0.6714,9.9076,-0.1315,0.1754,5.3585,-0.2286,0.6684,9.9026,2172,0,0.15309497375261916,0.0,0.0500398406374502
-0.1858,-0.3947,9.9385,2.62,5.0189,-4.6635,-0.12,-0.3012,9.9566,2173,0,0.15370659276867144,0.0,0.04100029261485133
-0.0716,-0.4558,9.4273,-5.085,-0.7543,4.5983,-0.0901,-0.425,9.4234,2174,0,0.152968620356603,0.0,0.0100398406374502
-0.9789,-0.1763,9.9507,-0.058,-2.5856,-0.4504,-0.9679,-0.1574,9.9062,2175,0,0.13686107427356298,0.0,0.03158782947312225
0.2804,0.4333,9.7122,-0.9877,4.3393,-0.0269,0.2514,0.5425,9.6772,2176,0,0.15370659276867144,0.0,0.032548281450523374
-0.154,-0.4809,9.9067,-7.4836,-3.7413,4.5497,-0.1256,-0.4612,9.8885,2177,0,0.1519533231313492,0.0,0.001355271333587361
0.0936,0.2173,9.7031,1.3005,-0.364,3.5762,0.1398,0.1614,9.6819,2178,0,0.15370659276867144,0.0,0.0015878294731222445
0.5414,-0.2589,10.1229,-2.1795,-0.059,1.6722,0.5035,-0.3091,10.1275,2179,0,0.15361879978792273,0.0,0.0015479888356720454
0.4286,-0.285,9.9547,2.4194,0.6771,-0.177,0.5386,-0.312,10.0354,2180,0,0.15370659276867144,0.0,0.0015479888356720454
0.4634,-0.2428,9.9058,1.3511,3.5913,-2.7406,0.5371,-0.2399,9.9055,2181,0,0.15370659276867144,0.0,0.002548281450523374
0.1325,-0.2205,10.0308,-3.3646,0.7088,-0.6624,0.1405,-0.1557,9.99,2182,0,0.15370659276867144,0.0,0.002548281450523374
-0.1741,-0.4583,9.2648,1.4395,-0.9924,5.1328,-0.207,-0.3911,9.1078,2183,1,0.06397263589322179,0.0,0.002508440813073175
-0.1356,0.1542,9.7373,1.4612,0.001,1.5076,-0.1408,0.1276,9.7339,2184,0,0.15370659276867144,0.0,0.002052862197390354
-0.4312,-0.4009,9.9761,-4.3305,0.6715,-1.5777,-0.5038,-0.366,10.0,2185,0,0.15370659276867144,0.0,0.002573313967842124
0.2535,-0.1196,9.7354,2.5221,-0.5978,-4.3526,0.3084,0.0122,9.7049,2186,0,0.15370659276867144,0.0,0.0019139733085014648
-0.0175,-0.0716,9.9005,-3.2263,-0.7805,-2.6603,-0.1216,-0.0636,9.8771,2187,0,0.15370659276867144,0.0,0.0019139733085014648
0.0134,0.0516,9.5963,-2.0143,0.3751,3.6336,-0.0564,0.0176,9.6331,2188,0,0.15370659276867144,0.0,0.011913973308501467
0.0632,0.4521,9.898,1.6258,2.9939,-0.927,0.1379,0.3807,9.89,2189,0,0.15370659276867144,0.0,0.0019139733085014648
0.171,0.3672,10.0887,-4.9066,-0.3009,-0.7958,0.1712,0.3288,10.0855,2190,0,0.15370659276867144,0.0,0.011913973308501467
-0.0363,0.086,9.7993,0.9581,-1.3623,-7.7279,0.0159,0.0998,9.8798,2191,0,0.1513602608214693,0.0,0.0019139733085014648
